12000
30.265	-4.00492
30.27	-3.64912
30.275	-3.19472
30.28	-2.52103
30.285	-1.48616
30.29	-0.134379
30.295	1.29301
30.3	2.5553
30.305	3.59004
30.31	4.48342
30.315	5.29929
30.32	5.9866
30.325	6.46615
30.33	6.76875
30.335	7.05098
30.34	7.47775
30.345	8.09249
30.35	8.76859
30.355	9.26125
30.36	9.33734
30.365	8.91307
30.37	8.09256
30.375	7.06461
30.38	5.95085
30.385	4.75324
30.39	3.44777
30.395	2.11637
30.4	0.959266
30.405	0.152197
30.41	-0.303558
30.415	-0.56358
30.42	-0.767757
30.425	-0.901587
30.43	-0.833551
30.435	-0.477359
30.44	0.090785
30.445	0.672956
30.45	1.10324
30.455	1.3635
30.46	1.55439
30.465	1.75611
30.47	1.91437
30.475	1.86392
30.48	1.47412
30.485	0.775451
30.49	-0.061146
30.495	-0.862607
30.5	-1.56096
30.505	-2.1773
30.51	-2.73012
30.515	-3.17854
30.52	-3.46191
30.525	-3.59358
30.53	-3.6982
30.535	-3.92927
30.54	-4.33112
30.545	-4.77952
30.55	-5.07046
30.555	-5.08861
30.56	-4.89815
30.565	-4.66103
30.57	-4.46309
30.575	-4.23349
30.58	-3.84224
30.585	-3.26428
30.59	-2.62701
30.595	-2.0895
30.6	-1.68958
30.605	-1.32778
30.61	-0.892477
30.615	-0.374188
30.62	0.146876
30.625	0.602825
30.63	1.01195
30.635	1.45177
30.64	1.96059
30.645	2.46637
30.65	2.81495
30.655	2.87882
30.66	2.66601
30.665	2.34425
30.67	2.13951
30.675	2.17393
30.68	2.39231
30.685	2.65109
30.69	2.86667
30.695	3.05966
30.7	3.25931
30.705	3.39477
30.71	3.31604
30.715	2.93905
30.72	2.3561
30.725	1.77712
30.73	1.34417
30.735	0.996294
30.74	0.518337
30.745	-0.264115
30.75	-1.32378
30.755	-2.45918
30.76	-3.47823
30.765	-4.34737
30.77	-5.1639
30.775	-5.99962
30.78	-6.78233
30.785	-7.32639
30.79	-7.47551
30.795	-7.2186
30.8	-6.6726
30.805	-5.95978
30.81	-5.10628
30.815	-4.0645
30.82	-2.83895
30.825	-1.58188
30.83	-0.5383
30.835	0.125582
30.84	0.439843
30.845	0.571259
30.85	0.649123
30.855	0.659124
30.86	0.516758
30.865	0.237689
30.87	0.006836
30.875	0.053769
30.88	0.461188
30.885	1.10499
30.89	1.7749
30.895	2.34422
30.9	2.82674
30.905	3.28215
30.91	3.68256
30.915	3.88783
30.92	3.75995
30.925	3.30604
30.93	2.71053
30.935	2.21591
30.94	1.9549
30.945	1.89149
30.95	1.91651
30.955	1.97847
30.96	2.10714
30.965	2.32387
30.97	2.5524
30.975	2.63192
30.98	2.42847
30.985	1.94445
30.99	1.31739
30.995	0.697711
31	0.114804
31.005	-0.536739
31.01	-1.36474
31.015	-2.32154
31.02	-3.18381
31.025	-3.70479
31.03	-3.79682
31.035	-3.57712
31.04	-3.25204
31.045	-2.95707
31.05	-2.69055
31.055	-2.39015
31.06	-2.0679
31.065	-1.85261
31.07	-1.87876
31.075	-2.13331
31.08	-2.43063
31.085	-2.55599
31.09	-2.43471
31.095	-2.14922
31.1	-1.79228
31.105	-1.33184
31.11	-0.643153
31.115	0.338284
31.12	1.52287
31.125	2.73311
31.13	3.85286
31.135	4.90063
31.14	5.95404
31.145	7.01019
31.15	7.92887
31.155	8.5159
31.16	8.66518
31.165	8.42271
31.17	7.90923
31.175	7.18076
31.18	6.17905
31.185	4.83321
31.19	3.20989
31.195	1.55344
31.2	0.158105
31.205	-0.824864
31.21	-1.46678
31.215	-1.94699
31.22	-2.35947
31.225	-2.63729
31.23	-2.66044
31.235	-2.421
31.24	-2.07021
31.245	-1.79895
31.25	-1.67421
31.255	-1.60253
31.26	-1.45806
31.265	-1.23641
31.27	-1.07259
31.275	-1.10839
31.28	-1.3413
31.285	-1.599
31.29	-1.6699
31.295	-1.47827
31.3	-1.13976
31.305	-0.837078
31.31	-0.637218
31.315	-0.441922
31.32	-0.124929
31.325	0.296624
31.33	0.648883
31.335	0.761687
31.34	0.632565
31.345	0.431837
31.35	0.353931
31.355	0.461845
31.36	0.665652
31.365	0.843687
31.37	0.978049
31.375	1.16434
31.38	1.48709
31.385	1.89596
31.39	2.22297
31.395	2.33609
31.4	2.26885
31.405	2.17363
31.41	2.13571
31.415	2.05181
31.42	1.71072
31.425	0.992962
31.43	-0.012717
31.435	-1.08311
31.44	-2.04235
31.445	-2.86979
31.45	-3.63739
31.455	-4.36163
31.46	-4.93905
31.465	-5.23584
31.47	-5.23724
31.475	-5.09575
31.48	-5.01588
31.485	-5.08669
31.49	-5.2334
31.495	-5.33202
31.5	-5.36228
31.505	-5.44324
31.51	-5.71137
31.515	-6.15282
31.52	-6.55805
31.525	-6.65648
31.53	-6.30461
31.535	-5.55542
31.54	-4.57208
31.545	-3.48974
31.55	-2.34739
31.555	-1.13401
31.56	0.11264
31.565	1.27182
31.57	2.22055
31.575	2.94698
31.58	3.56956
31.585	4.23001
31.59	4.96039
31.595	5.66399
31.6	6.23697
31.605	6.69579
31.61	7.1627
31.615	7.72504
31.62	8.31919
31.625	8.7572
31.63	8.87391
31.635	8.65886
31.64	8.24559
31.645	7.77113
31.65	7.25165
31.655	6.59973
31.66	5.75943
31.665	4.8164
31.67	3.95917
31.675	3.32005
31.68	2.86034
31.685	2.42064
31.69	1.87671
31.695	1.24192
31.7	0.628075
31.705	0.115192
31.71	-0.335956
31.715	-0.832249
31.72	-1.4045
31.725	-1.92979
31.73	-2.21899
31.735	-2.19287
31.74	-1.96793
31.745	-1.75889
31.75	-1.69384
31.755	-1.73161
31.76	-1.75864
31.765	-1.75018
31.77	-1.82311
31.775	-2.12763
31.78	-2.68536
31.785	-3.33777
31.79	-3.87204
31.795	-4.21089
31.8	-4.46853
31.805	-4.80934
31.81	-5.26203
31.815	-5.68685
31.82	-5.92141
31.825	-5.94414
31.83	-5.88833
31.835	-5.90445
31.84	-6.01675
31.845	-6.10938
31.85	-6.04487
31.855	-5.79494
31.86	-5.45053
31.865	-5.09766
31.87	-4.69207
31.875	-4.07506
31.88	-3.12462
31.885	-1.89739
31.89	-0.625438
31.895	0.433759
31.9	1.16043
31.905	1.60154
31.91	1.85313
31.915	1.93149
31.92	1.76563
31.925	1.30552
31.93	0.624631
31.935	-0.093518
31.94	-0.678771
31.945	-1.08439
31.95	-1.3669
31.955	-1.55942
31.96	-1.58302
31.965	-1.30159
31.97	-0.672505
31.975	0.162829
31.98	0.954751
31.985	1.52601
31.99	1.88187
31.995	2.14561
32	2.39386
32.005	2.56012
32.01	2.50024
32.015	2.15301
32.02	1.6287
32.025	1.1275
32.03	0.770338
32.035	0.519674
32.04	0.266309
32.045	-0.019577
32.05	-0.234375
32.055	-0.236588
32.06	0.011755
32.065	0.40192
32.07	0.770117
32.075	1.03451
32.08	1.25542
32.085	1.55845
32.09	1.98368
32.095	2.42181
32.1	2.72402
32.105	2.86651
32.11	2.97723
32.115	3.19815
32.12	3.5405
32.125	3.87976
32.13	4.08212
32.135	4.12872
32.14	4.11512
32.145	4.13424
32.15	4.16683
32.155	4.09011
32.16	3.79933
32.165	3.32934
32.17	2.84807
32.175	2.50733
32.18	2.29471
32.185	2.04781
32.19	1.62417
32.195	1.05428
32.2	0.523574
32.205	0.206587
32.21	0.126505
32.215	0.177308
32.22	0.263109
32.225	0.395295
32.23	0.655855
32.235	1.07675
32.24	1.55874
32.245	1.91747
32.25	2.02392
32.255	1.90021
32.26	1.66843
32.265	1.40672
32.27	1.06297
32.275	0.516019
32.28	-0.271682
32.285	-1.16527
32.29	-1.93595
32.295	-2.43854
32.3	-2.71327
32.305	-2.91905
32.31	-3.17037
32.315	-3.43333
32.32	-3.57786
32.325	-3.53314
32.33	-3.38453
32.335	-3.31056
32.34	-3.42808
32.345	-3.70294
32.35	-4.00929
32.355	-4.26843
32.36	-4.51329
32.365	-4.80568
32.37	-5.11104
32.375	-5.2907
32.38	-5.22558
32.385	-4.93269
32.39	-4.55554
32.395	-4.24282
32.4	-4.02571
32.405	-3.80171
32.41	-3.44109
32.415	-2.91986
32.42	-2.35033
32.425	-1.86964
32.43	-1.48643
32.435	-1.0468
32.44	-0.370288
32.445	0.581156
32.45	1.67535
32.455	2.73652
32.46	3.68654
32.465	4.57012
32.47	5.4536
32.475	6.30232
32.48	6.96332
32.485	7.27817
32.49	7.21342
32.495	6.875
32.5	6.39366
32.505	5.80561
32.51	5.05883
32.515	4.13874
32.52	3.1674
32.525	2.35331
32.53	1.83387
32.535	1.56648
32.54	1.37124
32.545	1.0852
32.55	0.690618
32.555	0.30211
32.56	0.024983
32.565	-0.172158
32.57	-0.43104
32.575	-0.840761
32.58	-1.31159
32.585	-1.63556
32.59	-1.68357
32.595	-1.52987
32.6	-1.37132
32.605	-1.33498
32.61	-1.37567
32.615	-1.35496
32.62	-1.20883
32.625	-1.03218
32.63	-0.993365
32.635	-1.16416
32.64	-1.43871
32.645	-1.62237
32.65	-1.60131
32.655	-1.43291
32.66	-1.27338
32.665	-1.20986
32.67	-1.1676
32.675	-0.999548
32.68	-0.664413
32.685	-0.291759
32.69	-0.063828
32.695	-0.047383
32.7	-0.150205
32.705	-0.241027
32.71	-0.307276
32.715	-0.484359
32.72	-0.920504
32.725	-1.61464
32.73	-2.39316
32.735	-3.04936
32.74	-3.5069
32.745	-3.84204
32.75	-4.14525
32.755	-4.38098
32.76	-4.40723
32.765	-4.13063
32.77	-3.62408
32.775	-3.08602
32.78	-2.6853
32.785	-2.44071
32.79	-2.24568
32.795	-2.00476
32.8	-1.73746
32.805	-1.54349
32.81	-1.47074
32.815	-1.42826
32.82	-1.2457
32.825	-0.833063
32.83	-0.280894
32.835	0.208807
32.84	0.499384
32.845	0.634148
32.85	0.779596
32.855	1.05227
32.86	1.39968
32.865	1.65502
32.87	1.7063
32.875	1.60537
32.88	1.5124
32.885	1.53548
32.89	1.62081
32.895	1.60387
32.9	1.37828
32.905	1.01021
32.91	0.675279
32.915	0.487824
32.92	0.4065
32.925	0.310059
32.93	0.15462
32.935	0.0408
32.94	0.118066
32.945	0.431614
32.95	0.874054
32.955	1.28343
32.96	1.58393
32.965	1.83774
32.97	2.16278
32.975	2.59701
32.98	3.04811
32.985	3.38256
32.99	3.55719
32.995	3.65164
33	3.76729
33.005	3.90041
33.01	3.93164
33.015	3.75489
33.02	3.41147
33.025	3.0806
33.03	2.92752
33.035	2.95806
33.04	3.02086
33.045	2.95632
33.05	2.74823
33.055	2.52879
33.06	2.43532
33.065	2.46819
33.07	2.49419
33.075	2.39007
33.08	2.17885
33.085	2.01104
33.09	1.99857
33.095	2.07555
33.1	2.04268
33.105	1.75502
33.11	1.26273
33.115	0.768701
33.12	0.447443
33.125	0.298628
33.13	0.172813
33.135	-0.062981
33.14	-0.38984
33.145	-0.666389
33.15	-0.788343
33.155	-0.811688
33.16	-0.909516
33.165	-1.20476
33.17	-1.65332
33.175	-2.09919
33.18	-2.43934
33.185	-2.72283
33.19	-3.08309
33.195	-3.57775
33.2	-4.10599
33.205	-4.49177
33.21	-4.64351
33.215	-4.61993
33.22	-4.53851
33.225	-4.43079
33.23	-4.1953
33.235	-3.6983
33.24	-2.92777
33.245	-2.04587
33.25	-1.2747
33.255	-0.718301
33.26	-0.297297
33.265	0.134912
33.27	0.610934
33.275	0.992477
33.28	1.10061
33.285	0.896304
33.29	0.522798
33.295	0.17221
33.3	-0.083807
33.305	-0.335203
33.31	-0.712334
33.315	-1.22503
33.32	-1.72588
33.325	-2.03666
33.33	-2.10469
33.335	-2.02764
33.34	-1.92962
33.345	-1.82472
33.35	-1.60838
33.355	-1.18281
33.36	-0.582308
33.365	0.036032
33.37	0.526781
33.375	0.875213
33.38	1.18368
33.385	1.54563
33.39	1.93499
33.395	2.22266
33.4	2.30628
33.405	2.21981
33.41	2.10495
33.415	2.06935
33.42	2.07349
33.425	1.96238
33.43	1.61618
33.435	1.07219
33.44	0.493887
33.445	0.020907
33.45	-0.342911
33.455	-0.693815
33.46	-1.09008
33.465	-1.4584
33.47	-1.64804
33.475	-1.58372
33.48	-1.35438
33.485	-1.13706
33.49	-1.03192
33.495	-0.978584
33.5	-0.837835
33.505	-0.555022
33.51	-0.235466
33.515	-0.050567
33.52	-0.072006
33.525	-0.205947
33.53	-0.290074
33.535	-0.251695
33.54	-0.169849
33.545	-0.178582
33.55	-0.306062
33.555	-0.417603
33.56	-0.330788
33.565	0.010453
33.57	0.480415
33.575	0.890837
33.58	1.16522
33.585	1.39409
33.59	1.71684
33.595	2.15447
33.6	2.56903
33.605	2.79299
33.61	2.79518
33.615	2.71127
33.62	2.70238
33.625	2.78781
33.63	2.83184
33.635	2.69846
33.64	2.40417
33.645	2.10621
33.65	1.94158
33.655	1.88553
33.66	1.77367
33.665	1.45997
33.67	0.944935
33.675	0.351298
33.68	-0.209566
33.685	-0.738129
33.69	-1.32387
33.695	-2.03184
33.7	-2.81147
33.705	-3.51923
33.71	-4.0369
33.715	-4.36883
33.72	-4.61878
33.725	-4.8667
33.73	-5.06712
33.735	-5.07844
33.74	-4.80704
33.745	-4.32322
33.75	-3.81758
33.755	-3.42872
33.76	-3.11653
33.765	-2.71567
33.77	-2.11447
33.775	-1.37233
33.78	-0.657582
33.785	-0.079914
33.79	0.408262
33.795	0.951393
33.8	1.63993
33.805	2.41652
33.81	3.12974
33.815	3.68526
33.82	4.14109
33.825	4.64143
33.83	5.25176
33.835	5.87
33.84	6.31048
33.845	6.47317
33.85	6.41785
33.855	6.26753
33.86	6.05568
33.865	5.69338
33.87	5.0895
33.875	4.28727
33.88	3.47059
33.885	2.82705
33.89	2.39022
33.895	2.01143
33.9	1.49696
33.905	0.783103
33.91	-0.020836
33.915	-0.757364
33.92	-1.38098
33.925	-1.98926
33.93	-2.69392
33.935	-3.47225
33.94	-4.16434
33.945	-4.61997
33.95	-4.83573
33.955	-4.94209
33.96	-5.05957
33.965	-5.17189
33.97	-5.14652
33.975	-4.88488
33.98	-4.44504
33.985	-4.00428
33.99	-3.69801
33.995	-3.49678
34	-3.24261
34.005	-2.81186
34.01	-2.24306
34.015	-1.69658
34.02	-1.28813
34.025	-0.972565
34.03	-0.595975
34.035	-0.059663
34.04	0.568133
34.045	1.10514
34.05	1.4231
34.055	1.56262
34.06	1.68082
34.065	1.89099
34.07	2.15793
34.075	2.34869
34.08	2.3812
34.085	2.31246
34.09	2.26953
34.095	2.2994
34.1	2.30338
34.105	2.12593
34.11	1.70616
34.115	1.14324
34.12	0.61151
34.125	0.208434
34.13	-0.109549
34.135	-0.439475
34.14	-0.793396
34.145	-1.05892
34.15	-1.10004
34.155	-0.898465
34.16	-0.592753
34.165	-0.369303
34.17	-0.309703
34.175	-0.34227
34.18	-0.334968
34.185	-0.2301
34.19	-0.088782
34.195	-0.003948
34.2	0.022856
34.205	0.099403
34.21	0.326929
34.215	0.672836
34.22	0.968254
34.225	1.04034
34.23	0.858332
34.235	0.552448
34.24	0.281937
34.245	0.085573
34.25	-0.129547
34.255	-0.454122
34.26	-0.844479
34.265	-1.13474
34.27	-1.18691
34.275	-1.02556
34.28	-0.813611
34.285	-0.69743
34.29	-0.688246
34.295	-0.692597
34.3	-0.641489
34.305	-0.581812
34.31	-0.641287
34.315	-0.899286
34.32	-1.29397
34.325	-1.67142
34.33	-1.9342
34.335	-2.13272
34.34	-2.40072
34.345	-2.8027
34.35	-3.25464
34.355	-3.60322
34.36	-3.78132
34.365	-3.87728
34.37	-4.04491
34.375	-4.34244
34.38	-4.65608
34.385	-4.78566
34.39	-4.61697
34.395	-4.21354
34.4	-3.7341
34.405	-3.26174
34.41	-2.72314
34.415	-1.97889
34.42	-0.987636
34.425	0.12732
34.43	1.17943
34.435	2.08207
34.44	2.90094
34.445	3.74367
34.45	4.60847
34.455	5.35212
34.46	5.811
34.465	5.9543
34.47	5.91547
34.475	5.86902
34.48	5.87415
34.485	5.83987
34.49	5.64361
34.495	5.28237
34.5	4.89918
34.505	4.65132
34.51	4.55384
34.515	4.46469
34.52	4.22704
34.525	3.81882
34.53	3.35862
34.535	2.96966
34.54	2.64551
34.545	2.25582
34.55	1.68269
34.555	0.942939
34.56	0.173848
34.565	-0.494392
34.57	-1.05003
34.575	-1.58756
34.58	-2.18352
34.585	-2.78616
34.59	-3.24087
34.595	-3.43426
34.6	-3.40952
34.605	-3.33051
34.61	-3.3245
34.615	-3.35879
34.62	-3.2802
34.625	-2.98238
34.63	-2.52443
34.635	-2.07293
34.64	-1.73227
34.645	-1.44521
34.65	-1.06377
34.655	-0.513377
34.66	0.121128
34.665	0.675961
34.67	1.06791
34.675	1.36538
34.68	1.70256
34.685	2.12723
34.69	2.53306
34.695	2.74754
34.7	2.69728
34.705	2.4838
34.71	2.28324
34.715	2.16996
34.72	2.04741
34.725	1.75669
34.73	1.24996
34.735	0.649015
34.74	0.128051
34.745	-0.253394
34.75	-0.591021
34.755	-1.01592
34.76	-1.54396
34.765	-2.0442
34.77	-2.35768
34.775	-2.45097
34.78	-2.44619
34.785	-2.49206
34.79	-2.60921
34.795	-2.66923
34.8	-2.52802
34.805	-2.1803
34.81	-1.77837
34.815	-1.49126
34.82	-1.34678
34.825	-1.21874
34.83	-0.966963
34.835	-0.583306
34.84	-0.199694
34.845	0.045398
34.85	0.144988
34.855	0.222949
34.86	0.397037
34.865	0.653402
34.87	0.863172
34.875	0.920265
34.88	0.858087
34.885	0.82291
34.89	0.925316
34.895	1.12258
34.9	1.25655
34.905	1.20907
34.91	1.01877
34.915	0.843137
34.92	0.800945
34.925	0.857151
34.93	0.874031
34.935	0.770636
34.94	0.616923
34.945	0.572092
34.95	0.737334
34.955	1.06058
34.96	1.37733
34.965	1.55274
34.97	1.59002
34.975	1.59563
34.98	1.64248
34.985	1.68275
34.99	1.60388
34.995	1.36475
35	1.06156
35.005	0.843185
35.01	0.758591
35.015	0.699259
35.02	0.500509
35.025	0.099757
35.03	-0.404987
35.035	-0.853306
35.04	-1.18065
35.045	-1.47545
35.05	-1.87214
35.055	-2.38928
35.06	-2.8822
35.065	-3.16274
35.07	-3.16824
35.075	-3.0086
35.08	-2.83952
35.085	-2.69343
35.09	-2.45127
35.095	-1.98595
35.1	-1.32099
35.105	-0.636974
35.11	-0.120976
35.115	0.191143
35.12	0.425676
35.125	0.726382
35.13	1.10209
35.135	1.42003
35.14	1.54564
35.145	1.4831
35.15	1.3742
35.155	1.35622
35.16	1.42472
35.165	1.44464
35.17	1.29601
35.175	0.999352
35.18	0.692878
35.185	0.48791
35.19	0.35121
35.195	0.137694
35.2	-0.255441
35.205	-0.771742
35.21	-1.23797
35.215	-1.52155
35.22	-1.64264
35.225	-1.72977
35.23	-1.86641
35.235	-1.98953
35.24	-1.95026
35.245	-1.67293
35.25	-1.24347
35.255	-0.838891
35.26	-0.572733
35.265	-0.406841
35.27	-0.213444
35.275	0.074722
35.28	0.381646
35.285	0.561547
35.29	0.550916
35.295	0.439791
35.3	0.390214
35.305	0.4852
35.31	0.660846
35.315	0.789503
35.32	0.823106
35.325	0.842996
35.33	0.966126
35.335	1.20761
35.34	1.44041
35.345	1.49843
35.35	1.32821
35.355	1.03651
35.36	0.780678
35.365	0.61353
35.37	0.441975
35.375	0.139388
35.38	-0.302635
35.385	-0.741569
35.39	-1.01382
35.395	-1.09444
35.4	-1.11377
35.405	-1.21669
35.41	-1.41782
35.415	-1.59689
35.42	-1.62971
35.425	-1.5213
35.43	-1.40698
35.435	-1.41862
35.44	-1.55223
35.445	-1.67105
35.45	-1.63979
35.455	-1.45722
35.46	-1.25393
35.465	-1.15415
35.47	-1.1442
35.475	-1.08983
35.48	-0.885039
35.485	-0.573321
35.49	-0.313876
35.495	-0.225231
35.5	-0.264234
35.505	-0.268657
35.51	-0.123077
35.515	0.127087
35.52	0.332054
35.525	0.400567
35.53	0.399411
35.535	0.487019
35.54	0.745893
35.545	1.08713
35.55	1.32967
35.555	1.3711
35.56	1.27427
35.565	1.18815
35.57	1.18995
35.575	1.21033
35.58	1.11854
35.585	0.877024
35.59	0.599674
35.595	0.452406
35.6	0.498914
35.605	0.647302
35.61	0.75166
35.615	0.768572
35.62	0.808251
35.625	1.02391
35.63	1.45161
35.635	1.96269
35.64	2.37227
35.645	2.59433
35.65	2.69326
35.655	2.78455
35.66	2.89032
35.665	2.90389
35.67	2.70033
35.675	2.27536
35.68	1.76878
35.685	1.34795
35.69	1.0688
35.695	0.856232
35.7	0.618327
35.705	0.364613
35.71	0.202022
35.715	0.21729
35.72	0.36818
35.725	0.495679
35.73	0.453313
35.735	0.231201
35.74	-0.048304
35.745	-0.25761
35.75	-0.384681
35.755	-0.529417
35.76	-0.78264
35.765	-1.11233
35.77	-1.37949
35.775	-1.47528
35.78	-1.43943
35.785	-1.43343
35.79	-1.59026
35.795	-1.88731
35.8	-2.1694
35.805	-2.30063
35.81	-2.29001
35.815	-2.26197
35.82	-2.30923
35.825	-2.38798
35.83	-2.36418
35.835	-2.16011
35.84	-1.84658
35.845	-1.5804
35.85	-1.44901
35.855	-1.38634
35.86	-1.24934
35.865	-0.975934
35.87	-0.663017
35.875	-0.483951
35.88	-0.524571
35.885	-0.703766
35.89	-0.862401
35.895	-0.926276
35.9	-0.969217
35.905	-1.11223
35.91	-1.36746
35.915	-1.59136
35.92	-1.60327
35.925	-1.35601
35.93	-0.982828
35.935	-0.669658
35.94	-0.486162
35.945	-0.346645
35.95	-0.129066
35.955	0.179344
35.96	0.460949
35.965	0.590916
35.97	0.573798
35.975	0.549813
35.98	0.665547
35.985	0.939998
35.99	1.25548
35.995	1.47862
36	1.58776
36.005	1.6745
36.01	1.81926
36.015	1.97797
36.02	2.0037
36.025	1.78434
36.03	1.3616
36.035	0.910031
36.04	0.586487
36.045	0.39488
36.05	0.204465
36.055	-0.097082
36.06	-0.472564
36.065	-0.757485
36.07	-0.815657
36.075	-0.67541
36.08	-0.504483
36.085	-0.443582
36.09	-0.47137
36.095	-0.441071
36.1	-0.245483
36.105	0.063163
36.11	0.321973
36.115	0.425879
36.12	0.441167
36.125	0.542497
36.13	0.83687
36.135	1.2549
36.14	1.61584
36.145	1.79685
36.15	1.83663
36.155	1.87156
36.16	1.97646
36.165	2.08142
36.17	2.04824
36.175	1.81789
36.18	1.4758
36.185	1.17245
36.19	0.981692
36.195	0.842212
36.2	0.641417
36.205	0.351381
36.21	0.074987
36.215	-0.045732
36.22	0.02866
36.225	0.185903
36.23	0.265729
36.235	0.21714
36.24	0.14379
36.245	0.189419
36.25	0.385641
36.255	0.618498
36.26	0.745865
36.265	0.745567
36.27	0.738344
36.275	0.856413
36.28	1.09621
36.285	1.31299
36.29	1.36232
36.295	1.24185
36.3	1.08841
36.305	1.03016
36.31	1.04569
36.315	0.979471
36.32	0.696251
36.325	0.212759
36.33	-0.322121
36.335	-0.772763
36.34	-1.14087
36.345	-1.54107
36.35	-2.05219
36.355	-2.60361
36.36	-3.01949
36.365	-3.17492
36.37	-3.10616
36.375	-2.96839
36.38	-2.88347
36.385	-2.82822
36.39	-2.67631
36.395	-2.34943
36.4	-1.9176
36.405	-1.54309
36.41	-1.3253
36.415	-1.20673
36.42	-1.0393
36.425	-0.743975
36.43	-0.396268
36.435	-0.151654
36.44	-0.093708
36.445	-0.158827
36.45	-0.207391
36.455	-0.168186
36.46	-0.108483
36.465	-0.151122
36.47	-0.320147
36.475	-0.479316
36.48	-0.435914
36.485	-0.113578
36.49	0.376995
36.495	0.845854
36.5	1.20457
36.505	1.532
36.51	1.95883
36.515	2.50067
36.52	3.01674
36.525	3.3315
36.53	3.39288
36.535	3.31049
36.54	3.23816
36.545	3.22119
36.55	3.16144
36.555	2.92897
36.56	2.50466
36.565	2.01311
36.57	1.6098
36.575	1.33036
36.58	1.05826
36.585	0.65012
36.59	0.087963
36.595	-0.500279
36.6	-0.968737
36.605	-1.29407
36.61	-1.58352
36.615	-1.94433
36.62	-2.35526
36.625	-2.67783
36.63	-2.79308
36.635	-2.72037
36.64	-2.59983
36.645	-2.55655
36.65	-2.58038
36.655	-2.54541
36.66	-2.35369
36.665	-2.0519
36.67	-1.79525
36.675	-1.69635
36.68	-1.71512
36.685	-1.70165
36.69	-1.54867
36.695	-1.2964
36.7	-1.08083
36.705	-0.983484
36.71	-0.941844
36.715	-0.812405
36.72	-0.523728
36.725	-0.165701
36.73	0.081647
36.735	0.115798
36.74	0.008663
36.745	-0.06487
36.75	0.005192
36.755	0.166066
36.76	0.271622
36.765	0.248655
36.77	0.184332
36.775	0.238858
36.78	0.478561
36.785	0.807612
36.79	1.06298
36.795	1.16993
36.8	1.20237
36.805	1.28814
36.81	1.45801
36.815	1.60229
36.82	1.58471
36.825	1.3924
36.83	1.16391
36.835	1.06384
36.84	1.1266
36.845	1.22828
36.85	1.21898
36.855	1.07726
36.86	0.92393
36.865	0.886346
36.87	0.959096
36.875	1.00337
36.88	0.882572
36.885	0.595115
36.89	0.268821
36.895	0.026143
36.9	-0.136924
36.905	-0.335731
36.91	-0.663359
36.915	-1.0714
36.92	-1.39037
36.925	-1.48192
36.93	-1.36947
36.935	-1.20402
36.94	-1.09963
36.945	-1.0151
36.95	-0.805311
36.955	-0.387992
36.96	0.145859
36.965	0.592633
36.97	0.806884
36.975	0.812295
36.98	0.751874
36.985	0.734154
36.99	0.723125
36.995	0.577201
37	0.201064
37.005	-0.343567
37.01	-0.885011
37.015	-1.29865
37.02	-1.614
37.025	-1.96571
37.03	-2.4383
37.035	-2.96349
37.04	-3.37923
37.045	-3.58746
37.05	-3.64048
37.055	-3.66821
37.06	-3.72858
37.065	-3.73705
37.07	-3.55024
37.075	-3.12293
37.08	-2.5732
37.085	-2.08087
37.09	-1.72375
37.095	-1.4221
37.1	-1.04421
37.105	-0.560652
37.11	-0.085498
37.115	0.241458
37.12	0.406325
37.125	0.543336
37.13	0.805427
37.135	1.21823
37.14	1.66203
37.145	1.99683
37.15	2.20466
37.155	2.40244
37.16	2.71149
37.165	3.12208
37.17	3.49246
37.175	3.6811
37.18	3.68246
37.185	3.63273
37.19	3.67346
37.195	3.8071
37.2	3.89689
37.205	3.81366
37.21	3.57467
37.215	3.32826
37.22	3.19891
37.225	3.15254
37.23	3.02211
37.235	2.66513
37.24	2.09006
37.245	1.432
37.25	0.813903
37.255	0.233165
37.26	-0.414667
37.265	-1.19563
37.27	-2.02581
37.275	-2.71486
37.28	-3.12697
37.285	-3.29341
37.29	-3.36191
37.295	-3.43694
37.3	-3.47616
37.305	-3.351
37.31	-3.00514
37.315	-2.53977
37.32	-2.13618
37.325	-1.89825
37.33	-1.77076
37.335	-1.61031
37.34	-1.33916
37.345	-1.03013
37.35	-0.835376
37.355	-0.83032
37.36	-0.93246
37.365	-0.979076
37.37	-0.885977
37.375	-0.723238
37.38	-0.626332
37.385	-0.63802
37.39	-0.654767
37.395	-0.536596
37.4	-0.261324
37.405	0.040085
37.41	0.20557
37.415	0.200677
37.42	0.154183
37.425	0.23316
37.43	0.484401
37.435	0.801823
37.44	1.04785
37.445	1.20311
37.45	1.39152
37.455	1.75089
37.46	2.28031
37.465	2.82699
37.47	3.22825
37.475	3.46001
37.48	3.64254
37.485	3.90301
37.49	4.23476
37.495	4.49623
37.5	4.5513
37.505	4.40471
37.51	4.19081
37.515	4.0305
37.52	3.90689
37.525	3.68859
37.53	3.27827
37.535	2.73077
37.54	2.21114
37.545	1.83386
37.55	1.5526
37.555	1.21139
37.56	0.702151
37.565	0.074952
37.57	-0.507824
37.575	-0.933609
37.58	-1.25293
37.585	-1.62165
37.59	-2.13298
37.595	-2.71568
37.6	-3.19977
37.605	-3.4799
37.61	-3.61102
37.615	-3.73929
37.62	-3.93911
37.625	-4.12533
37.63	-4.13267
37.635	-3.88189
37.64	-3.46169
37.645	-3.03895
37.65	-2.69026
