12000
30.28	-3.53102
30.285	-4.28247
30.29	-4.86237
30.295	-5.23565
30.3	-5.33009
30.305	-4.98644
30.31	-4.08149
30.315	-2.66601
30.32	-0.960761
30.325	0.765969
30.33	2.31497
30.335	3.58123
30.34	4.48567
30.345	4.89578
30.35	4.65824
30.355	3.75205
30.36	2.38157
30.365	0.86631
30.37	-0.55679
30.375	-1.81042
30.38	-2.91256
30.385	-3.88944
30.39	-4.7294
30.395	-5.37858
30.4	-5.78945
30.405	-6.0041
30.41	-6.18075
30.415	-6.49282
30.42	-6.96426
30.425	-7.397
30.43	-7.47913
30.435	-7.00344
30.44	-6.02046
30.445	-4.79207
30.45	-3.58276
30.455	-2.487
30.46	-1.45729
30.465	-0.478071
30.47	0.327273
30.475	0.78353
30.48	0.847609
30.485	0.676969
30.49	0.48696
30.495	0.334921
30.5	0.063895
30.505	-0.523726
30.51	-1.43846
30.515	-2.45747
30.52	-3.30813
30.525	-3.89225
30.53	-4.32311
30.535	-4.75366
30.54	-5.19145
30.545	-5.47838
30.55	-5.41809
30.555	-4.9119
30.56	-4.00763
30.565	-2.85988
30.57	-1.64121
30.575	-0.446414
30.58	0.759466
30.585	2.10066
30.59	3.67211
30.595	5.44791
30.6	7.30274
30.605	9.09729
30.61	10.7121
30.615	12.012
30.62	12.835
30.625	13.0757
30.63	12.801
30.635	12.2542
30.64	11.6866
30.645	11.1567
30.65	10.5078
30.655	9.56015
30.66	8.31549
30.665	6.96022
30.67	5.67954
30.675	4.4877
30.68	3.25181
30.685	1.88228
30.69	0.487965
30.695	-0.672568
30.7	-1.39782
30.705	-1.69666
30.71	-1.74255
30.715	-1.69547
30.72	-1.58154
30.725	-1.34161
30.73	-0.972728
30.735	-0.59053
30.74	-0.339573
30.745	-0.257363
30.75	-0.242571
30.755	-0.148396
30.76	0.107305
30.765	0.512049
30.77	1.00822
30.775	1.55594
30.78	2.14529
30.785	2.74234
30.79	3.21915
30.795	3.35553
30.8	2.95531
30.805	2.00484
30.81	0.723585
30.815	-0.570064
30.82	-1.67552
30.825	-2.60869
30.83	-3.49247
30.835	-4.36724
30.84	-5.12937
30.845	-5.64998
30.85	-5.92539
30.855	-6.09425
30.86	-6.30834
30.865	-6.58532
30.87	-6.78445
30.875	-6.73255
30.88	-6.37785
30.885	-5.82104
30.89	-5.20647
30.895	-4.59652
30.9	-3.94853
30.905	-3.19778
30.91	-2.34496
30.915	-1.44503
30.92	-0.510726
30.925	0.542177
30.93	1.81733
30.935	3.29488
30.94	4.78023
30.945	6.01816
30.95	6.87674
30.955	7.42863
30.96	7.8547
30.965	8.26587
30.97	8.60953
30.975	8.74009
30.98	8.5785
30.985	8.20044
30.99	7.75497
30.995	7.28734
31	6.65573
31.005	5.65121
31.01	4.22001
31.015	2.5738
31.02	1.07142
31.025	-0.033484
31.03	-0.761042
31.035	-1.35058
31.04	-2.05125
31.045	-2.95479
31.05	-3.99759
31.055	-5.08219
31.06	-6.16494
31.065	-7.22115
31.07	-8.15519
31.075	-8.79361
31.08	-8.9954
31.085	-8.7679
31.09	-8.26302
31.095	-7.65207
31.1	-6.99469
31.105	-6.22001
31.11	-5.2353
31.115	-4.06539
31.12	-2.89749
31.125	-1.98073
31.13	-1.45611
31.135	-1.26899
31.14	-1.24792
31.145	-1.26123
31.15	-1.28117
31.155	-1.30536
31.16	-1.25437
31.165	-0.980842
31.17	-0.399721
31.175	0.379767
31.18	1.06569
31.185	1.36469
31.19	1.18598
31.195	0.684182
31.2	0.113976
31.205	-0.353404
31.21	-0.687678
31.215	-0.911221
31.22	-0.993481
31.225	-0.859219
31.23	-0.496747
31.235	-0.027988
31.24	0.354029
31.245	0.52358
31.25	0.499287
31.255	0.386336
31.26	0.241811
31.265	-0.004969
31.27	-0.494391
31.275	-1.28342
31.28	-2.23138
31.285	-3.04013
31.29	-3.43804
31.295	-3.35568
31.3	-2.9328
31.305	-2.35962
31.31	-1.72053
31.315	-0.989338
31.32	-0.154772
31.325	0.678745
31.33	1.33679
31.335	1.72652
31.34	1.93024
31.345	2.13281
31.35	2.4514
31.355	2.83746
31.36	3.14219
31.365	3.27074
31.37	3.26884
31.375	3.26565
31.38	3.3434
31.385	3.46634
31.39	3.5333
31.395	3.49946
31.4	3.44125
31.405	3.48536
31.41	3.67236
31.415	3.91678
31.42	4.11778
31.425	4.28974
31.43	4.56196
31.435	5.04866
31.44	5.7113
31.445	6.32817
31.45	6.60657
31.455	6.37169
31.46	5.68366
31.465	4.76028
31.47	3.75397
31.475	2.60362
31.48	1.13953
31.485	-0.650046
31.49	-2.49073
31.495	-3.99628
31.5	-4.95817
31.505	-5.43242
31.51	-5.56116
31.515	-5.37375
31.52	-4.80004
31.525	-3.85805
31.53	-2.7897
31.535	-1.99061
31.54	-1.7885
31.545	-2.25633
31.55	-3.2102
31.555	-4.38723
31.56	-5.63932
31.565	-6.95883
31.57	-8.32635
31.575	-9.56624
31.58	-10.3794
31.585	-10.5165
31.59	-9.90808
31.595	-8.63499
31.6	-6.79383
31.605	-4.41533
31.61	-1.521
31.615	1.74973
31.62	5.08992
31.625	8.12948
31.63	10.6214
31.635	12.545
31.64	14.0234
31.645	15.1371
31.65	15.8273
31.655	15.9801
31.66	15.5834
31.665	14.7798
31.67	13.7506
31.675	12.5541
31.68	11.1041
31.685	9.33328
31.69	7.37346
31.695	5.54915
31.7	4.17526
31.705	3.34861
31.71	2.91911
31.715	2.64351
31.72	2.3587
31.725	2.02525
31.73	1.64544
31.735	1.17234
31.74	0.505187
31.745	-0.427866
31.75	-1.58077
31.755	-2.79843
31.76	-3.94495
31.765	-5.02997
31.77	-6.18189
31.775	-7.47763
31.78	-8.80643
31.785	-9.90891
31.79	-10.5437
31.795	-10.6237
31.8	-10.2302
31.805	-9.52696
31.81	-8.64196
31.815	-7.58945
31.82	-6.29916
31.825	-4.73699
31.83	-2.98341
31.835	-1.17405
31.84	0.611358
31.845	2.35772
31.85	4.01528
31.855	5.43397
31.86	6.42965
31.865	6.92377
31.87	7.0175
31.875	6.92812
31.88	6.84174
31.885	6.80424
31.89	6.73351
31.895	6.53585
31.9	6.21751
31.905	5.87447
31.91	5.56154
31.915	5.18934
31.92	4.58606
31.925	3.67228
31.93	2.55519
31.935	1.43192
31.94	0.400407
31.945	-0.623339
31.95	-1.80001
31.955	-3.19246
31.96	-4.69787
31.965	-6.12908
31.97	-7.33881
31.975	-8.27468
31.98	-8.95162
31.985	-9.39107
31.99	-9.57421
31.995	-9.45196
32	-9.02314
32.005	-8.40064
32.01	-7.75792
32.015	-7.18534
32.02	-6.61783
32.025	-5.92429
32.03	-5.06347
32.035	-4.14337
32.04	-3.32989
32.045	-2.69573
32.05	-2.15271
32.055	-1.53747
32.06	-0.774774
32.065	0.046293
32.07	0.764507
32.075	1.30503
32.08	1.73036
32.085	2.13539
32.09	2.51613
32.095	2.77026
32.1	2.83284
32.105	2.78824
32.11	2.81783
32.115	3.02495
32.12	3.31912
32.125	3.48323
32.13	3.35767
32.135	2.96024
32.14	2.43793
32.145	1.92149
32.15	1.43325
32.155	0.920894
32.16	0.363918
32.165	-0.159195
32.17	-0.520392
32.175	-0.674091
32.18	-0.735438
32.185	-0.901849
32.19	-1.27899
32.195	-1.7852
32.2	-2.2371
32.205	-2.53658
32.21	-2.77047
32.215	-3.11704
32.22	-3.65241
32.225	-4.25062
32.23	-4.66798
32.235	-4.72621
32.24	-4.43304
32.245	-3.94829
32.25	-3.44032
32.255	-2.97281
32.26	-2.52566
32.265	-2.11208
32.27	-1.84704
32.275	-1.86874
32.28	-2.17814
32.285	-2.58042
32.29	-2.83342
32.295	-2.87513
32.3	-2.87779
32.305	-3.04827
32.31	-3.38618
32.315	-3.66988
32.32	-3.68976
32.325	-3.47616
32.33	-3.2757
32.335	-3.29911
32.34	-3.50335
32.345	-3.63073
32.35	-3.45725
32.355	-2.99111
32.36	-2.43051
32.365	-1.95042
32.37	-1.54737
32.375	-1.07935
32.38	-0.434939
32.385	0.335821
32.39	1.04185
32.395	1.5027
32.4	1.699
32.405	1.78691
32.41	1.96741
32.415	2.3371
32.42	2.853
32.425	3.42108
32.43	3.99645
32.435	4.57855
32.44	5.10857
32.445	5.40944
32.45	5.27847
32.455	4.65639
32.46	3.69047
32.465	2.62525
32.47	1.63406
32.475	0.74091
32.48	-0.121231
32.485	-0.981113
32.49	-1.73922
32.495	-2.19203
32.5	-2.1577
32.505	-1.60549
32.51	-0.674558
32.515	0.440657
32.52	1.62207
32.525	2.83407
32.53	4.00982
32.535	4.97512
32.54	5.52875
32.545	5.61264
32.55	5.38657
32.555	5.11017
32.56	4.94046
32.565	4.84652
32.57	4.71281
32.575	4.50461
32.58	4.32317
32.585	4.30422
32.59	4.46647
32.595	4.66305
32.6	4.69355
32.605	4.48108
32.61	4.15217
32.615	3.93967
32.62	3.97821
32.625	4.16523
32.63	4.22781
32.635	3.95091
32.64	3.33682
32.645	2.52559
32.65	1.59085
32.655	0.473099
32.66	-0.877196
32.665	-2.33684
32.67	-3.62726
32.675	-4.49778
32.68	-4.88818
32.685	-4.92474
32.69	-4.77973
32.695	-4.53799
32.7	-4.18078
32.705	-3.68219
32.71	-3.10821
32.715	-2.59764
32.72	-2.22427
32.725	-1.88314
32.73	-1.33966
32.735	-0.420462
32.74	0.827457
32.745	2.17136
32.75	3.39909
32.755	4.49104
32.76	5.57817
32.765	6.7318
32.77	7.80713
32.775	8.50384
32.78	8.58716
32.785	8.05152
32.79	7.06854
32.795	5.79142
32.8	4.23567
32.805	2.35322
32.81	0.200516
32.815	-1.98463
32.82	-3.88578
32.825	-5.30699
32.83	-6.28189
32.835	-6.98119
32.84	-7.50792
32.845	-7.78891
32.85	-7.67058
32.855	-7.11598
32.86	-6.29592
32.865	-5.47877
32.87	-4.83513
32.875	-4.35767
32.88	-3.95962
32.885	-3.62148
32.89	-3.42277
32.895	-3.43905
32.9	-3.63147
32.905	-3.85799
32.91	-4.00213
32.915	-4.08872
32.92	-4.26637
32.925	-4.66433
32.93	-5.2516
32.935	-5.83699
32.94	-6.22503
32.945	-6.37934
32.95	-6.4249
32.955	-6.4901
32.96	-6.55392
32.965	-6.44382
32.97	-5.97655
32.975	-5.11215
32.98	-3.98948
32.985	-2.81802
32.99	-1.72704
32.995	-0.712534
33	0.271095
33.005	1.17473
33.01	1.82686
33.015	2.0591
33.02	1.86147
33.025	1.4044
33.03	0.90201
33.035	0.456542
33.04	0.037511
33.045	-0.395844
33.05	-0.769225
33.055	-0.904701
33.06	-0.660823
33.065	-0.059046
33.07	0.72871
33.075	1.51878
33.08	2.24998
33.085	2.98617
33.09	3.78489
33.095	4.56838
33.1	5.13826
33.105	5.32991
33.11	5.15867
33.115	4.81475
33.12	4.5073
33.125	4.30722
33.13	4.13794
33.135	3.90496
33.14	3.6116
33.145	3.33967
33.15	3.13039
33.155	2.90775
33.16	2.54038
33.165	1.98915
33.17	1.38387
33.175	0.934414
33.18	0.756537
33.185	0.786085
33.19	0.864723
33.195	0.90513
33.2	0.961146
33.205	1.12475
33.21	1.36443
33.215	1.49768
33.22	1.34238
33.225	0.8856
33.23	0.286379
33.235	-0.290755
33.24	-0.83684
33.245	-1.4835
33.25	-2.3228
33.255	-3.24842
33.26	-3.98653
33.265	-4.29322
33.27	-4.13459
33.275	-3.68935
33.28	-3.18191
33.285	-2.7055
33.29	-2.19262
33.295	-1.54336
33.3	-0.775245
33.305	-0.04872
33.31	0.452269
33.315	0.665082
33.32	0.675883
33.325	0.610908
33.33	0.515835
33.335	0.346103
33.34	0.059141
33.345	-0.298054
33.35	-0.593894
33.355	-0.71156
33.36	-0.654026
33.365	-0.538423
33.37	-0.463789
33.375	-0.38941
33.38	-0.168631
33.385	0.293953
33.39	0.938686
33.395	1.61177
33.4	2.21736
33.405	2.79431
33.41	3.4388
33.415	4.15996
33.42	4.82071
33.425	5.22242
33.43	5.25192
33.435	4.95587
33.44	4.47674
33.445	3.91859
33.45	3.27832
33.455	2.50741
33.46	1.63606
33.465	0.829737
33.47	0.306297
33.475	0.174366
33.48	0.349265
33.485	0.640483
33.49	0.923486
33.495	1.2132
33.5	1.56572
33.505	1.9259
33.51	2.09993
33.515	1.89886
33.52	1.3176
33.525	0.576586
33.53	-0.01524
33.535	-0.26209
33.54	-0.183603
33.545	0.063365
33.55	0.361259
33.555	0.72204
33.56	1.20164
33.565	1.75785
33.57	2.23242
33.575	2.47842
33.58	2.48709
33.585	2.37733
33.59	2.25704
33.595	2.10047
33.6	1.78078
33.605	1.23728
33.61	0.602509
33.615	0.141362
33.62	0.040434
33.625	0.24442
33.63	0.503264
33.635	0.586072
33.64	0.44805
33.645	0.19617
33.65	-0.082849
33.655	-0.437418
33.66	-0.990847
33.665	-1.77199
33.67	-2.61317
33.675	-3.2298
33.68	-3.42056
33.685	-3.20843
33.69	-2.79576
33.695	-2.37759
33.7	-1.98592
33.705	-1.50605
33.71	-0.83749
33.715	-0.029141
33.72	0.747318
33.725	1.34902
33.73	1.7767
33.735	2.13403
33.74	2.47683
33.745	2.71841
33.75	2.69993
33.755	2.35171
33.76	1.77068
33.765	1.13168
33.77	0.525626
33.775	-0.107563
33.78	-0.881017
33.785	-1.80258
33.79	-2.72817
33.795	-3.47966
33.8	-4.00373
33.805	-4.40784
33.81	-4.8377
33.815	-5.32048
33.82	-5.73031
33.825	-5.90825
33.83	-5.80884
33.835	-5.52336
33.84	-5.16777
33.845	-4.76349
33.85	-4.23452
33.855	-3.51763
33.86	-2.66742
33.865	-1.84251
33.87	-1.17912
33.875	-0.674719
33.88	-0.202119
33.885	0.350896
33.89	0.954027
33.895	1.45802
33.9	1.75587
33.905	1.91352
33.91	2.12431
33.915	2.52502
33.92	3.05669
33.925	3.50771
33.93	3.68922
33.935	3.56262
33.94	3.20701
33.945	2.69586
33.95	2.02907
33.955	1.17282
33.96	0.140187
33.965	-0.970776
33.97	-2.00996
33.975	-2.85485
33.98	-3.47955
33.985	-3.95238
33.99	-4.35074
33.995	-4.66599
34	-4.80405
34.005	-4.69977
34.01	-4.42009
34.015	-4.12059
34.02	-3.88924
34.025	-3.65458
34.03	-3.26767
34.035	-2.6731
34.04	-1.98727
34.045	-1.39727
34.05	-0.979367
34.055	-0.621488
34.06	-0.128288
34.065	0.597998
34.07	1.4798
34.075	2.36148
34.08	3.17697
34.085	4.00732
34.09	4.96026
34.095	6.00158
34.1	6.92701
34.105	7.51024
34.11	7.67998
34.115	7.55965
34.12	7.34016
34.125	7.11008
34.13	6.80239
34.135	6.30047
34.14	5.58686
34.145	4.78161
34.15	4.03338
34.155	3.37602
34.16	2.70359
34.165	1.90079
34.17	0.996795
34.175	0.175385
34.18	-0.373787
34.185	-0.613059
34.19	-0.67601
34.195	-0.742575
34.2	-0.894992
34.205	-1.08685
34.21	-1.23933
34.215	-1.3505
34.22	-1.50168
34.225	-1.76291
34.23	-2.1028
34.235	-2.40441
34.24	-2.58517
34.245	-2.70247
34.25	-2.91904
34.255	-3.34267
34.26	-3.89489
34.265	-4.34356
34.27	-4.4745
34.275	-4.23894
34.28	-3.73588
34.285	-3.06009
34.29	-2.18549
34.295	-1.0082
34.3	0.502101
34.305	2.20598
34.31	3.85894
34.315	5.27915
34.32	6.44992
34.325	7.45494
34.33	8.32626
34.335	8.97617
34.34	9.28068
34.345	9.21922
34.35	8.92465
34.355	8.58926
34.36	8.31196
34.365	8.03349
34.37	7.62235
34.375	7.02569
34.38	6.33057
34.385	5.66433
34.39	5.03032
34.395	4.26466
34.4	3.18466
34.405	1.78433
34.41	0.267744
34.415	-1.11892
34.42	-2.29067
34.425	-3.36937
34.43	-4.53534
34.435	-5.83242
34.44	-7.11516
34.445	-8.18079
34.45	-8.94346
34.455	-9.48106
34.46	-9.92365
34.465	-10.3032
34.47	-10.5169
34.475	-10.4436
34.48	-10.0904
34.485	-9.6027
34.49	-9.1258
34.495	-8.67109
34.5	-8.13524
34.505	-7.44733
34.51	-6.67853
34.515	-5.99203
34.52	-5.48329
34.525	-5.07861
34.53	-4.60014
34.535	-3.93514
34.54	-3.14169
34.545	-2.39129
34.55	-1.81266
34.555	-1.38946
34.56	-1.0008
34.565	-0.560746
34.57	-0.123153
34.575	0.161024
34.58	0.210219
34.585	0.131519
34.59	0.142949
34.595	0.362197
34.6	0.687247
34.605	0.894969
34.61	0.845723
34.615	0.586091
34.62	0.266831
34.625	-0.020106
34.63	-0.319489
34.635	-0.741826
34.64	-1.32386
34.645	-1.95306
34.65	-2.43223
34.655	-2.64497
34.66	-2.67296
34.665	-2.72262
34.67	-2.90185
34.675	-3.08072
34.68	-3.01098
34.685	-2.58641
34.69	-1.95041
34.695	-1.33532
34.7	-0.830812
34.705	-0.339155
34.71	0.263439
34.715	0.959659
34.72	1.58803
34.725	1.99186
34.73	2.17502
34.735	2.31785
34.74	2.62796
34.745	3.16005
34.75	3.77883
34.755	4.29371
34.76	4.62156
34.765	4.82224
34.77	4.99432
34.775	5.15584
34.78	5.23548
34.785	5.17284
34.79	5.00955
34.795	4.86853
34.8	4.83746
34.805	4.87178
34.81	4.82224
34.815	4.57651
34.82	4.17842
34.825	3.79323
34.83	3.54163
34.835	3.36694
34.84	3.07255
34.845	2.49965
34.85	1.67389
34.855	0.776621
34.86	-0.02556
34.865	-0.712855
34.87	-1.3794
34.875	-2.09161
34.88	-2.79431
34.885	-3.3554
34.89	-3.69777
34.895	-3.88075
34.9	-4.04247
34.905	-4.25737
34.91	-4.45217
34.915	-4.46818
34.92	-4.2144
34.925	-3.76019
34.93	-3.266
34.935	-2.81832
34.94	-2.34347
34.945	-1.69146
34.95	-0.799982
34.955	0.228243
34.96	1.20851
34.965	2.03095
34.97	2.72952
34.975	3.39254
34.98	4.01696
34.985	4.47008
34.99	4.60299
34.995	4.39915
35	4.00472
35.005	3.60554
35.01	3.27573
35.015	2.95717
35.02	2.58273
35.025	2.19833
35.03	1.94933
35.035	1.94474
35.04	2.13361
35.045	2.31691
35.05	2.29142
35.055	1.99496
35.06	1.52176
35.065	1.00482
35.07	0.483702
35.075	-0.116451
35.08	-0.875929
35.085	-1.75343
35.09	-2.58172
35.095	-3.20022
35.1	-3.58699
35.105	-3.85285
35.11	-4.10949
35.115	-4.3512
35.12	-4.46852
35.125	-4.37162
35.13	-4.08752
35.135	-3.7285
35.14	-3.36724
35.145	-2.94866
35.15	-2.33467
35.155	-1.45144
35.16	-0.393483
35.165	0.639712
35.17	1.52672
35.175	2.3351
35.18	3.23656
35.185	4.31226
35.19	5.44438
35.195	6.39601
35.2	6.99767
35.205	7.26186
35.21	7.32342
35.215	7.27671
35.22	7.07782
35.225	6.60856
35.23	5.83317
35.235	4.88032
35.24	3.95377
35.245	3.15713
35.25	2.41814
35.255	1.59525
35.26	0.65706
35.265	-0.251361
35.27	-0.929495
35.275	-1.31146
35.28	-1.52621
35.285	-1.76477
35.29	-2.10396
35.295	-2.46942
35.3	-2.74994
35.305	-2.9278
35.31	-3.10178
35.315	-3.39012
35.32	-3.80777
35.325	-4.23952
35.33	-4.54006
35.335	-4.66209
35.34	-4.68105
35.345	-4.68797
35.35	-4.66114
35.355	-4.46059
35.36	-3.96663
35.365	-3.22443
35.37	-2.4408
35.375	-1.82853
35.38	-1.44864
35.385	-1.20517
35.39	-0.993921
35.395	-0.842857
35.4	-0.888468
35.405	-1.21306
35.41	-1.71818
35.415	-2.16998
35.42	-2.37923
35.425	-2.34661
35.43	-2.23309
35.435	-2.18796
35.44	-2.20985
35.445	-2.17293
35.45	-1.97205
35.455	-1.62765
35.46	-1.24789
35.465	-0.897692
35.47	-0.520523
35.475	-0.000749
35.48	0.699014
35.485	1.47014
35.49	2.13184
35.495	2.58057
35.5	2.87149
35.505	3.1415
35.51	3.44187
35.515	3.65946
35.52	3.62121
35.525	3.27447
35.53	2.75225
35.535	2.2568
35.54	1.88259
35.545	1.55735
35.55	1.15415
35.555	0.652147
35.56	0.182966
35.565	-0.075562
35.57	-0.050245
35.575	0.175477
35.58	0.458401
35.585	0.744663
35.59	1.11309
35.595	1.66472
35.6	2.37923
35.605	3.09099
35.61	3.60674
35.615	3.84754
35.62	3.87875
35.625	3.80439
35.63	3.63935
35.635	3.29291
35.64	2.67716
35.645	1.82857
35.65	0.918148
35.655	0.127282
35.66	-0.498496
35.665	-1.06451
35.67	-1.68785
35.675	-2.35323
35.68	-2.919
35.685	-3.2628
35.69	-3.41105
35.695	-3.51969
35.7	-3.72795
35.705	-4.03435
35.71	-4.31664
35.715	-4.46882
35.72	-4.51578
35.725	-4.59306
35.73	-4.81005
35.735	-5.13111
35.74	-5.39582
35.745	-5.4575
35.75	-5.29854
35.755	-5.01535
35.76	-4.70328
35.765	-4.36518
35.77	-3.93752
35.775	-3.4039
35.78	-2.86414
35.785	-2.47123
35.79	-2.29799
35.795	-2.27326
35.8	-2.251
35.805	-2.14194
35.81	-1.97778
35.815	-1.84343
35.82	-1.74977
35.825	-1.58718
35.83	-1.21655
35.835	-0.609272
35.84	0.105735
35.845	0.742816
35.85	1.21713
35.855	1.60319
35.86	2.03487
35.865	2.55247
35.87	3.0536
35.875	3.39402
35.88	3.53387
35.885	3.57977
35.89	3.67553
35.895	3.85468
35.9	4.01193
35.905	4.0228
35.91	3.88461
35.915	3.73248
35.92	3.70703
35.925	3.79944
35.93	3.83611
35.935	3.63157
35.94	3.16156
35.945	2.58626
35.95	2.10546
35.955	1.789
35.96	1.54504
35.965	1.25164
35.97	0.909928
35.975	0.65535
35.98	0.618313
35.985	0.782134
35.99	0.983992
35.995	1.06095
36	0.995635
36.005	0.910782
36.01	0.923395
36.015	1.02314
36.02	1.09977
36.025	1.07444
36.03	0.992325
36.035	0.984239
36.04	1.13105
36.045	1.36573
36.05	1.5237
36.055	1.50451
36.06	1.38307
36.065	1.34834
36.07	1.5168
36.075	1.80294
36.08	1.98389
36.085	1.89913
36.09	1.58317
36.095	1.20365
36.1	0.881147
36.105	0.577868
36.11	0.160954
36.115	-0.432387
36.12	-1.10301
36.125	-1.66924
36.13	-2.03401
36.135	-2.26605
36.14	-2.51546
36.145	-2.85291
36.15	-3.19661
36.155	-3.40144
36.16	-3.41152
36.165	-3.30775
36.17	-3.20259
36.175	-3.10438
36.18	-2.90083
36.185	-2.48152
36.19	-1.87498
36.195	-1.25783
36.2	-0.82212
36.205	-0.632616
36.21	-0.611785
36.215	-0.653508
36.22	-0.741301
36.225	-0.951851
36.23	-1.34303
36.235	-1.84706
36.24	-2.29186
36.245	-2.53835
36.25	-2.59219
36.255	-2.57702
36.26	-2.59948
36.265	-2.63696
36.27	-2.55509
36.275	-2.24281
36.28	-1.73756
36.285	-1.21415
36.29	-0.84187
36.295	-0.645301
36.3	-0.505255
36.305	-0.301191
36.31	-0.045494
36.315	0.140806
36.32	0.185521
36.325	0.175069
36.33	0.290977
36.335	0.64129
36.34	1.16159
36.345	1.68253
36.35	2.09316
36.355	2.4354
36.36	2.8358
36.365	3.349
36.37	3.87648
36.375	4.24549
36.38	4.37028
36.385	4.33189
36.39	4.28997
36.395	4.31293
36.4	4.29942
36.405	4.07122
36.41	3.54803
36.415	2.83542
36.42	2.13437
36.425	1.55552
36.43	1.02961
36.435	0.412888
36.44	-0.322896
36.445	-1.01707
36.45	-1.44325
36.455	-1.51093
36.46	-1.34632
36.465	-1.17133
36.47	-1.10552
36.475	-1.08908
36.48	-0.988731
36.485	-0.760266
36.49	-0.497466
36.495	-0.323107
36.5	-0.24506
36.505	-0.140883
36.51	0.106804
36.515	0.472146
36.52	0.794517
36.525	0.924662
36.53	0.86266
36.535	0.751974
36.54	0.732055
36.545	0.793897
36.55	0.783793
36.555	0.551127
36.56	0.096165
36.565	-0.420804
36.57	-0.817029
36.575	-1.03978
36.58	-1.18319
36.585	-1.35964
36.59	-1.57122
36.595	-1.71589
36.6	-1.70804
36.605	-1.57609
36.61	-1.43218
36.615	-1.34803
36.62	-1.27457
36.625	-1.09607
36.63	-0.760256
36.635	-0.347661
36.64	-0.012549
36.645	0.148075
36.65	0.175672
36.655	0.20219
36.66	0.315852
36.665	0.474887
36.67	0.557329
36.675	0.497021
36.68	0.369446
36.685	0.333161
36.69	0.471129
36.695	0.695297
36.7	0.835548
36.705	0.835282
36.71	0.837934
36.715	1.05495
36.72	1.5489
36.725	2.16376
36.73	2.67393
36.735	2.99052
36.74	3.21405
36.745	3.49538
36.75	3.86026
36.755	4.17153
36.76	4.25349
36.765	4.04944
36.77	3.66379
36.775	3.26021
36.78	2.92425
36.785	2.62038
36.79	2.27036
36.795	1.86719
36.8	1.50978
36.805	1.31625
36.81	1.29782
36.815	1.33295
36.82	1.28315
36.825	1.13233
36.83	0.998615
36.835	1.00171
36.84	1.12378
36.845	1.21274
36.85	1.12956
36.855	0.885387
36.86	0.623205
36.865	0.464254
36.87	0.379413
36.875	0.219119
36.88	-0.124059
36.885	-0.584311
36.89	-0.963424
36.895	-1.10908
36.9	-1.0533
36.905	-0.978998
36.91	-1.05573
36.915	-1.30515
36.92	-1.61897
36.925	-1.89983
36.93	-2.17378
36.935	-2.56004
36.94	-3.13563
36.945	-3.83485
36.95	-4.48445
36.955	-4.94325
36.96	-5.20836
36.965	-5.38
36.97	-5.52619
36.975	-5.59572
36.98	-5.47123
36.985	-5.10649
36.99	-4.60439
36.995	-4.1473
37	-3.84107
37.005	-3.63241
37.01	-3.38501
37.015	-3.02933
37.02	-2.62913
37.025	-2.30195
37.03	-2.07831
37.035	-1.84918
37.04	-1.46829
37.045	-0.908741
37.05	-0.300931
37.055	0.195239
37.06	0.54827
37.065	0.874865
37.07	1.29809
37.075	1.79052
37.08	2.17217
37.085	2.2734
37.09	2.09729
37.095	1.82038
37.1	1.63824
37.105	1.60718
37.11	1.62722
37.115	1.57271
37.12	1.4351
37.125	1.33469
37.13	1.39334
37.135	1.59767
37.14	1.79105
37.145	1.80923
37.15	1.62774
37.155	1.36777
37.16	1.15633
37.165	0.996488
37.17	0.785447
37.175	0.453616
37.18	0.075362
37.185	-0.170147
37.19	-0.161585
37.195	0.041505
37.2	0.250176
37.205	0.322975
37.21	0.28631
37.215	0.282132
37.22	0.405372
37.225	0.598539
37.23	0.707087
37.235	0.633175
37.24	0.426265
37.245	0.220203
37.25	0.087007
37.255	-0.040169
37.26	-0.293276
37.265	-0.716636
37.27	-1.1949
37.275	-1.54394
37.28	-1.67589
37.285	-1.67307
37.29	-1.70028
37.295	-1.83978
37.3	-2.00653
37.305	-2.03311
37.31	-1.84537
37.315	-1.54384
37.32	-1.30302
37.325	-1.20223
37.33	-1.16764
37.335	-1.07536
37.34	-0.899301
37.345	-0.750117
37.35	-0.76602
37.355	-0.967662
37.36	-1.22533
37.365	-1.37233
37.37	-1.35377
37.375	-1.2643
37.38	-1.23554
37.385	-1.28883
37.39	-1.31316
37.395	-1.19402
37.4	-0.952679
37.405	-0.744788
37.41	-0.714641
37.415	-0.849367
37.42	-0.986676
37.425	-0.979091
37.43	-0.849272
37.435	-0.773608
37.44	-0.907905
37.445	-1.22588
37.45	-1.52649
37.455	-1.60622
37.46	-1.4326
37.465	-1.15067
37.47	-0.924342
37.475	-0.782665
37.48	-0.624423
37.485	-0.363874
37.49	-0.057172
37.495	0.129157
37.5	0.079262
37.505	-0.153048
37.51	-0.395873
37.515	-0.525536
37.52	-0.573933
37.525	-0.670822
37.53	-0.886732
37.535	-1.14574
37.54	-1.30376
37.545	-1.30585
37.55	-1.25006
37.555	-1.29281
37.56	-1.49647
37.565	-1.76846
37.57	-1.94783
37.575	-1.95585
37.58	-1.86279
37.585	-1.80276
37.59	-1.82269
37.595	-1.82077
37.6	-1.6409
37.605	-1.23207
37.61	-0.707876
37.615	-0.237849
37.62	0.118846
37.625	0.46106
37.63	0.926951
37.635	1.5366
37.64	2.15702
37.645	2.61988
