14199
33.775	0.125085
33.78	0.129961
33.785	0.130969
33.79	0.130535
33.795	0.131529
33.8	0.132069
33.805	0.129833
33.81	0.125717
33.815	0.124168
33.82	0.125663
33.825	0.127496
33.83	0.128149
33.835	0.126462
33.84	0.124598
33.845	0.125618
33.85	0.126609
33.855	0.124257
33.86	0.120424
33.865	0.117155
33.87	0.114927
33.875	0.113106
33.88	0.110747
33.885	0.108719
33.89	0.107763
33.895	0.108447
33.9	0.112163
33.905	0.116958
33.91	0.120474
33.915	0.123253
33.92	0.127006
33.925	0.131604
33.93	0.13524
33.935	0.137962
33.94	0.140652
33.945	0.142861
33.95	0.146519
33.955	0.151063
33.96	0.153451
33.965	0.153497
33.97	0.151666
33.975	0.14889
33.98	0.147425
33.985	0.147943
33.99	0.147174
33.995	0.143525
34	0.141034
34.005	0.143029
34.01	0.146461
34.015	0.146097
34.02	0.141257
34.025	0.135979
34.03	0.133258
34.035	0.131181
34.04	0.129754
34.045	0.129833
34.05	0.129325
34.055	0.126704
34.06	0.124023
34.065	0.12375
34.07	0.124469
34.075	0.125563
34.08	0.127278
34.085	0.127419
34.09	0.124906
34.095	0.1207
34.1	0.115461
34.105	0.109558
34.11	0.104306
34.115	0.1004
34.12	0.0964342
34.125	0.0926902
34.13	0.0914887
34.135	0.0940514
34.14	0.0979672
34.145	0.100489
34.15	0.101612
34.155	0.100785
34.16	0.0982381
34.165	0.0942473
34.17	0.0891659
34.175	0.0851026
34.18	0.0812616
34.185	0.0757791
34.19	0.0706701
34.195	0.0669481
34.2	0.0631023
34.205	0.0598385
34.21	0.0575917
34.215	0.0551091
34.22	0.0519879
34.225	0.0489256
34.23	0.0472553
34.235	0.0465727
34.24	0.0486984
34.245	0.0524963
34.25	0.0544054
34.255	0.0541113
34.26	0.0542669
34.265	0.0560935
34.27	0.0562483
34.275	0.0547047
34.28	0.0553319
34.285	0.0583919
34.29	0.0618963
34.295	0.0661232
34.3	0.0698787
34.305	0.0725774
34.31	0.0769673
34.315	0.0847968
34.32	0.0917122
34.325	0.0934546
34.33	0.08991
34.335	0.0838222
34.34	0.0774221
34.345	0.070688
34.35	0.0632928
34.355	0.0556187
34.36	0.0490276
34.365	0.0449439
34.37	0.0439946
34.375	0.0458653
34.38	0.0484842
34.385	0.0500645
34.39	0.0503651
34.395	0.051596
34.4	0.0543975
34.405	0.0562709
34.41	0.0574001
34.415	0.0590605
34.42	0.0609062
34.425	0.0616872
34.43	0.0621455
34.435	0.0605518
34.44	0.0562665
34.445	0.0526387
34.45	0.0507652
34.455	0.0487395
34.46	0.046435
34.465	0.0443475
34.47	0.0414106
34.475	0.0374712
34.48	0.034325
34.485	0.0322365
34.49	0.0306157
34.495	0.0293814
34.5	0.0268437
34.505	0.0220104
34.51	0.0170621
34.515	0.0119178
34.52	0.00575634
34.525	0.000906666
34.53	-0.00223573
34.535	-0.00672966
34.54	-0.0136111
34.545	-0.0200808
34.55	-0.0237204
34.555	-0.0243973
34.56	-0.0258537
34.565	-0.0308276
34.57	-0.0385014
34.575	-0.0454851
34.58	-0.0502559
34.585	-0.0551854
34.59	-0.062783
34.595	-0.0709088
34.6	-0.0762697
34.605	-0.0802373
34.61	-0.0855083
34.615	-0.092325
34.62	-0.0982323
34.625	-0.102134
34.63	-0.105342
34.635	-0.111074
34.64	-0.120373
34.645	-0.130045
34.65	-0.136011
34.655	-0.139097
34.66	-0.142879
34.665	-0.146838
34.67	-0.148174
34.675	-0.149226
34.68	-0.151031
34.685	-0.150036
34.69	-0.144797
34.695	-0.139648
34.7	-0.135032
34.705	-0.129762
34.71	-0.127201
34.715	-0.127486
34.72	-0.126511
34.725	-0.124171
34.73	-0.123225
34.735	-0.122805
34.74	-0.12056
34.745	-0.117944
34.75	-0.118175
34.755	-0.121379
34.76	-0.124057
34.765	-0.125418
34.77	-0.127821
34.775	-0.13257
34.78	-0.139357
34.785	-0.14806
34.79	-0.156235
34.795	-0.160709
34.8	-0.162722
34.805	-0.164914
34.81	-0.167999
34.815	-0.170574
34.82	-0.170569
34.825	-0.169892
34.83	-0.170243
34.835	-0.169747
34.84	-0.167133
34.845	-0.164762
34.85	-0.162737
34.855	-0.157604
34.86	-0.149063
34.865	-0.140573
34.87	-0.134619
34.875	-0.129218
34.88	-0.121264
34.885	-0.111355
34.89	-0.103719
34.895	-0.0985645
34.9	-0.0924688
34.905	-0.084507
34.91	-0.0768932
34.915	-0.0723771
34.92	-0.0709185
34.925	-0.0726376
34.93	-0.0771577
34.935	-0.082268
34.94	-0.0861574
34.945	-0.0900465
34.95	-0.0960946
34.955	-0.103542
34.96	-0.108274
34.965	-0.106205
34.97	-0.100925
34.975	-0.0992926
34.98	-0.100964
34.985	-0.101131
34.99	-0.100081
34.995	-0.101104
35	-0.104487
35.005	-0.107405
35.01	-0.109445
35.015	-0.113756
35.02	-0.120337
35.025	-0.125755
35.03	-0.130498
35.035	-0.135876
35.04	-0.141318
35.045	-0.148428
35.05	-0.156105
35.055	-0.159985
35.06	-0.15947
35.065	-0.158401
35.07	-0.157529
35.075	-0.154932
35.08	-0.151157
35.085	-0.146523
35.09	-0.140921
35.095	-0.13641
35.1	-0.133255
35.105	-0.130067
35.11	-0.12658
35.115	-0.12504
35.12	-0.124981
35.125	-0.122062
35.13	-0.115888
35.135	-0.109402
35.14	-0.103191
35.145	-0.0967447
35.15	-0.0919203
35.155	-0.0895115
35.16	-0.0871361
35.165	-0.0824609
35.17	-0.0764003
35.175	-0.0714408
35.18	-0.0686619
35.185	-0.066862
35.19	-0.065596
35.195	-0.0652843
35.2	-0.0647315
35.205	-0.063469
35.21	-0.0625271
35.215	-0.0596527
35.22	-0.0540972
35.225	-0.0486998
35.23	-0.044535
35.235	-0.0412367
35.24	-0.0380144
35.245	-0.0326645
35.25	-0.0230707
35.255	-0.0110638
35.26	0.000154092
35.265	0.00982009
35.27	0.0196876
35.275	0.0293302
35.28	0.0378502
35.285	0.0469303
35.29	0.0558518
35.295	0.0634186
35.3	0.0709755
35.305	0.0794277
35.31	0.0874621
35.315	0.0941571
35.32	0.101938
35.325	0.110501
35.33	0.116988
35.335	0.123434
35.34	0.133424
35.345	0.1448
35.35	0.152223
35.355	0.156069
35.36	0.160341
35.365	0.164535
35.37	0.167397
35.375	0.169568
35.38	0.170587
35.385	0.169262
35.39	0.167546
35.395	0.168124
35.4	0.169481
35.405	0.16834
35.41	0.164222
35.415	0.160025
35.42	0.157587
35.425	0.156901
35.43	0.155994
35.435	0.154899
35.44	0.155364
35.445	0.157914
35.45	0.161141
35.455	0.164632
35.46	0.167765
35.465	0.168372
35.47	0.168843
35.475	0.171349
35.48	0.17064
35.485	0.166549
35.49	0.164949
35.495	0.167118
35.5	0.169113
35.505	0.168547
35.51	0.16669
35.515	0.165043
35.52	0.165275
35.525	0.165159
35.53	0.163675
35.535	0.164138
35.54	0.165793
35.545	0.164382
35.55	0.160252
35.555	0.156433
35.56	0.152538
35.565	0.148485
35.57	0.145976
35.575	0.144218
35.58	0.141672
35.585	0.139435
35.59	0.137416
35.595	0.135959
35.6	0.135671
35.605	0.134621
35.61	0.131415
35.615	0.126021
35.62	0.121163
35.625	0.121676
35.63	0.127077
35.635	0.13134
35.64	0.130757
35.645	0.126977
35.65	0.123877
35.655	0.122496
35.66	0.121794
35.665	0.118312
35.67	0.111509
35.675	0.105109
35.68	0.102319
35.685	0.10151
35.69	0.0991123
35.695	0.0939492
35.7	0.0885068
35.705	0.0853342
35.71	0.0850676
35.715	0.0855823
35.72	0.0868285
35.725	0.0892504
35.73	0.0900514
35.735	0.0887577
35.74	0.0882623
35.745	0.0892906
35.75	0.0890535
35.755	0.0875011
35.76	0.086173
35.765	0.0845447
35.77	0.0834003
35.775	0.0841282
35.78	0.0843322
35.785	0.08121
35.79	0.0744227
35.795	0.0650377
35.8	0.0553572
35.805	0.0476471
35.81	0.0405639
35.815	0.0324768
35.82	0.024903
35.825	0.0155471
35.83	0.00285595
35.835	-0.00884044
35.84	-0.0186418
35.845	-0.0295277
35.85	-0.0434407
35.855	-0.059026
35.86	-0.0735704
35.865	-0.0847052
35.87	-0.0934761
35.875	-0.102135
35.88	-0.110172
35.885	-0.116822
35.89	-0.121523
35.895	-0.12549
35.9	-0.128531
35.905	-0.131054
35.91	-0.134822
35.915	-0.138863
35.92	-0.142843
35.925	-0.147548
35.93	-0.154122
35.935	-0.162814
35.94	-0.171785
35.945	-0.179585
35.95	-0.187326
35.955	-0.195014
35.96	-0.202012
35.965	-0.207634
35.97	-0.211728
35.975	-0.216141
35.98	-0.221774
35.985	-0.227447
35.99	-0.230228
35.995	-0.229765
36	-0.229321
36.005	-0.228924
36.01	-0.229613
36.015	-0.232068
36.02	-0.233836
36.025	-0.233608
36.03	-0.233721
36.035	-0.235839
36.04	-0.237944
36.045	-0.23918
36.05	-0.240769
36.055	-0.242173
36.06	-0.240806
36.065	-0.238232
36.07	-0.237865
36.075	-0.24084
36.08	-0.245645
36.085	-0.248754
36.09	-0.24683
36.095	-0.241185
36.1	-0.236692
36.105	-0.234984
36.11	-0.234588
36.115	-0.233697
36.12	-0.231067
36.125	-0.22809
36.13	-0.226307
36.135	-0.226386
36.14	-0.227203
36.145	-0.227105
36.15	-0.224792
36.155	-0.221295
36.16	-0.218872
36.165	-0.219261
36.17	-0.221524
36.175	-0.221211
36.18	-0.216316
36.185	-0.211262
36.19	-0.209142
36.195	-0.209139
36.2	-0.208813
36.205	-0.207329
36.21	-0.204736
36.215	-0.202642
36.22	-0.201964
36.225	-0.201089
36.23	-0.198119
36.235	-0.195321
36.24	-0.194566
36.245	-0.194558
36.25	-0.194335
36.255	-0.194355
36.26	-0.197005
36.265	-0.199888
36.27	-0.198053
36.275	-0.194659
36.28	-0.192163
36.285	-0.188136
36.29	-0.182501
36.295	-0.177351
36.3	-0.173682
36.305	-0.169801
36.31	-0.164713
36.315	-0.159863
36.32	-0.153764
36.325	-0.145194
36.33	-0.136839
36.335	-0.128431
36.34	-0.118476
36.345	-0.10969
36.35	-0.104014
36.355	-0.0987477
36.36	-0.091366
36.365	-0.0833575
36.37	-0.0766007
36.375	-0.0709586
36.38	-0.063991
36.385	-0.054616
36.39	-0.0454841
36.395	-0.0388155
36.4	-0.034742
36.405	-0.0313905
36.41	-0.0272934
36.415	-0.0244541
36.42	-0.0231034
36.425	-0.0206954
36.43	-0.0174132
36.435	-0.0139463
36.44	-0.0102466
36.445	-0.00699348
36.45	-0.00365929
36.455	-0.00173945
36.46	-0.00140898
36.465	-0.00116261
36.47	-0.00108884
36.475	-0.0016231
36.48	-0.000940439
36.485	0.001258
36.49	0.00127369
36.495	-0.000641135
36.5	-0.00277165
36.505	-0.00464499
36.51	-0.00460406
36.515	-0.00279789
36.52	-0.00174893
36.525	-0.00110803
36.53	0.000989094
36.535	0.00479187
36.54	0.00952397
36.545	0.0129091
36.55	0.0147555
36.555	0.016444
36.56	0.0184847
36.565	0.0217031
36.57	0.0248696
36.575	0.0251973
36.58	0.0240185
36.585	0.0242152
36.59	0.0259096
36.595	0.0259073
36.6	0.024618
36.605	0.0260332
36.61	0.0296864
36.615	0.0318612
36.62	0.0333684
36.625	0.0366675
36.63	0.0407067
36.635	0.0442356
36.64	0.0465322
36.645	0.0475121
36.65	0.0499936
36.655	0.0544734
36.66	0.0577949
36.665	0.0592503
36.67	0.0611052
36.675	0.0636505
36.68	0.0657847
36.685	0.0680207
36.69	0.070043
36.695	0.0708653
36.7	0.0716297
36.705	0.0744311
36.71	0.0786415
36.715	0.0829947
36.72	0.0872592
36.725	0.0906861
36.73	0.0939197
36.735	0.0985468
36.74	0.10435
36.745	0.109785
36.75	0.114965
36.755	0.118672
36.76	0.121379
36.765	0.126116
36.77	0.132628
36.775	0.137857
36.78	0.140327
36.785	0.141376
36.79	0.144467
36.795	0.150735
36.8	0.155288
36.805	0.15714
36.81	0.159716
36.815	0.163032
36.82	0.165635
36.825	0.167587
36.83	0.167977
36.835	0.165513
36.84	0.161154
36.845	0.156771
36.85	0.152046
36.855	0.146583
36.86	0.140024
36.865	0.131399
36.87	0.12285
36.875	0.11667
36.88	0.113048
36.885	0.108995
36.89	0.102399
36.895	0.0970841
36.9	0.0971835
36.905	0.0992995
36.91	0.0982234
36.915	0.0961069
36.92	0.097059
36.925	0.0990711
36.93	0.0992985
36.935	0.0966749
36.94	0.0918513
36.945	0.0865655
36.95	0.0835075
36.955	0.0838416
36.96	0.0857597
36.965	0.0869165
36.97	0.0869007
36.975	0.0868423
36.98	0.0878063
36.985	0.0894537
36.99	0.0907469
36.995	0.0911443
37	0.0905149
37.005	0.09051
37.01	0.0914845
37.015	0.0939332
37.02	0.097345
37.025	0.101099
37.03	0.105669
37.035	0.109339
37.04	0.109873
37.045	0.107227
37.05	0.103132
37.055	0.09849
37.06	0.0931353
37.065	0.0862866
37.07	0.079394
37.075	0.0735041
37.08	0.0673141
37.085	0.0617012
37.09	0.0562189
37.095	0.0504608
37.1	0.0461229
37.105	0.042462
37.11	0.0398689
37.115	0.039222
37.12	0.0380452
37.125	0.0355467
37.13	0.032807
37.135	0.0313382
37.14	0.0302465
37.145	0.0278889
37.15	0.0251127
37.155	0.0235794
37.16	0.0225365
37.165	0.0205801
37.17	0.0200353
37.175	0.0209223
37.18	0.0206707
37.185	0.0186736
37.19	0.0149769
37.195	0.010919
37.2	0.00786413
37.205	0.00539479
37.21	0.00400061
37.215	0.00414618
37.22	0.00509583
37.225	0.00568846
37.23	0.00805946
37.235	0.012363
37.24	0.0169509
37.245	0.0214945
37.25	0.0244417
37.255	0.0283213
37.26	0.0362536
37.265	0.0446015
37.27	0.0495421
37.275	0.0527532
37.28	0.0576034
37.285	0.0633797
37.29	0.0672972
37.295	0.0681669
37.3	0.0661374
37.305	0.0612062
37.31	0.0524151
37.315	0.0401325
37.32	0.0259358
37.325	0.0137641
37.33	0.00543827
37.335	-0.00130348
37.34	-0.00904155
37.345	-0.0173079
37.35	-0.0228313
37.355	-0.0237431
37.36	-0.0228759
37.365	-0.0233414
37.37	-0.0254191
37.375	-0.0266934
37.38	-0.0270803
37.385	-0.0271739
37.39	-0.0266148
37.395	-0.0240821
37.4	-0.0194488
37.405	-0.0163329
37.41	-0.0157585
37.415	-0.0158109
37.42	-0.0138377
37.425	-0.00954903
37.43	-0.00468453
37.435	-0.00104604
37.44	0.000791856
37.445	0.001143
37.45	8.55345e-05
37.455	-0.00054129
37.46	0.00136912
37.465	0.00463119
37.47	0.0065484
37.475	0.00658343
37.48	0.00538071
37.485	0.00505534
37.49	0.00747216
37.495	0.0107782
37.5	0.0128896
37.505	0.0154637
37.51	0.0197002
37.515	0.0233475
37.52	0.0248403
37.525	0.0247209
37.53	0.0247881
37.535	0.0274382
37.54	0.0332145
37.545	0.0397657
37.55	0.0469917
37.555	0.0553529
37.56	0.0633937
37.565	0.0701323
37.57	0.0751702
37.575	0.0786968
37.58	0.082393
37.585	0.086488
37.59	0.0902654
37.595	0.0955219
37.6	0.104414
37.605	0.114989
37.61	0.123771
37.615	0.130862
37.62	0.136114
37.625	0.140187
37.63	0.144481
37.635	0.146657
37.64	0.144918
37.645	0.143379
37.65	0.143887
37.655	0.144057
37.66	0.143348
37.665	0.143525
37.67	0.143991
37.675	0.142888
37.68	0.138758
37.685	0.132885
37.69	0.128086
37.695	0.12376
37.7	0.116929
37.705	0.108405
37.71	0.100201
37.715	0.092694
37.72	0.0877707
37.725	0.0847513
37.73	0.0804602
37.735	0.0772276
37.74	0.0792051
37.745	0.0843235
37.75	0.0878798
37.755	0.0892988
37.76	0.0896014
37.765	0.0903387
37.77	0.0925304
37.775	0.0959225
37.78	0.101043
37.785	0.107308
37.79	0.11199
37.795	0.115705
37.8	0.118868
37.805	0.119302
37.81	0.119144
37.815	0.121212
37.82	0.121329
37.825	0.117681
37.83	0.113825
37.835	0.112715
37.84	0.113368
37.845	0.114038
37.85	0.113317
37.855	0.111366
37.86	0.109212
37.865	0.10705
37.87	0.102836
37.875	0.0974551
37.88	0.0937169
37.885	0.0898776
37.89	0.0830662
37.895	0.0760214
37.9	0.0728005
37.905	0.0718266
37.91	0.0715768
37.915	0.0722376
37.92	0.0732506
37.925	0.074763
37.93	0.0755015
37.935	0.0738669
37.94	0.0693649
37.945	0.0627518
37.95	0.0555619
37.955	0.0490092
37.96	0.0432156
37.965	0.0366659
37.97	0.0288986
37.975	0.0219014
37.98	0.0171549
37.985	0.0117843
37.99	0.00434362
37.995	-0.00400436
38	-0.0117186
38.005	-0.0173038
38.01	-0.0212523
38.015	-0.026178
38.02	-0.0316433
38.025	-0.0350779
38.03	-0.0382521
38.035	-0.041874
38.04	-0.043253
38.045	-0.042345
38.05	-0.0413702
38.055	-0.0423255
38.06	-0.0454893
38.065	-0.0485921
38.07	-0.0490143
38.075	-0.0494423
38.08	-0.0529083
38.085	-0.0594159
38.09	-0.0644156
38.095	-0.0644961
38.1	-0.0645057
38.105	-0.0675908
38.11	-0.0725374
38.115	-0.0773166
38.12	-0.0812799
38.125	-0.0852645
38.13	-0.0901359
38.135	-0.0945582
38.14	-0.0957684
38.145	-0.093618
38.15	-0.0921378
38.155	-0.0941972
38.16	-0.0979456
38.165	-0.0986478
38.17	-0.0960308
38.175	-0.0933062
38.18	-0.0920575
38.185	-0.0912447
38.19	-0.0894814
38.195	-0.0883984
38.2	-0.0891141
38.205	-0.089076
38.21	-0.0875895
38.215	-0.0858049
38.22	-0.0854585
38.225	-0.0886211
38.23	-0.0950236
38.235	-0.101491
38.24	-0.105776
38.245	-0.110217
38.25	-0.116051
38.255	-0.122043
38.26	-0.12908
38.265	-0.135412
38.27	-0.138593
38.275	-0.141999
38.28	-0.1459
38.285	-0.147806
38.29	-0.149584
38.295	-0.152847
38.3	-0.157039
38.305	-0.161268
38.31	-0.166895
38.315	-0.172864
38.32	-0.174485
38.325	-0.172535
38.33	-0.170547
38.335	-0.168641
38.34	-0.164292
38.345	-0.157009
38.35	-0.148241
38.355	-0.138503
38.36	-0.129459
38.365	-0.119616
38.37	-0.106772
38.375	-0.0945111
38.38	-0.0857697
38.385	-0.0790758
38.39	-0.0717179
38.395	-0.0646798
38.4	-0.0594351
38.405	-0.0558152
38.41	-0.0540762
38.415	-0.052676
38.42	-0.0502643
38.425	-0.0482897
38.43	-0.0468862
38.435	-0.0439061
38.44	-0.040336
38.445	-0.0398772
38.45	-0.042523
38.455	-0.0435836
38.46	-0.0421352
38.465	-0.0427076
38.47	-0.0459994
38.475	-0.0469905
38.48	-0.0449587
38.485	-0.0424493
38.49	-0.0407731
38.495	-0.0401503
38.5	-0.0404963
38.505	-0.0421322
38.51	-0.0420338
38.515	-0.0398954
38.52	-0.0383344
38.525	-0.0380907
38.53	-0.0368973
38.535	-0.0321471
38.54	-0.0269758
38.545	-0.0231401
38.55	-0.0189822
38.555	-0.0149834
38.56	-0.0116595
38.565	-0.0086123
38.57	-0.00471579
38.575	0.000461439
38.58	0.00494953
38.585	0.00701291
38.59	0.00878269
38.595	0.0125037
38.6	0.0162418
38.605	0.0182688
38.61	0.0188955
38.615	0.019764
38.62	0.0231536
38.625	0.0266238
38.63	0.0271408
38.635	0.0256671
38.64	0.0236676
38.645	0.0224848
38.65	0.0226095
38.655	0.0233505
38.66	0.0247616
38.665	0.0273566
38.67	0.0300028
38.675	0.0317496
38.68	0.0343078
38.685	0.0401572
38.69	0.0474877
38.695	0.0532791
38.7	0.0585926
38.705	0.0648521
38.71	0.0707436
38.715	0.0769719
38.72	0.0862464
38.725	0.0962064
38.73	0.102581
38.735	0.105546
38.74	0.108953
38.745	0.114769
38.75	0.119655
38.755	0.123136
38.76	0.128548
38.765	0.135074
38.77	0.139488
38.775	0.141949
38.78	0.145679
38.785	0.150568
38.79	0.155229
38.795	0.157801
38.8	0.157981
38.805	0.156783
38.81	0.155578
38.815	0.154987
38.82	0.153392
38.825	0.1507
38.83	0.147856
38.835	0.144399
38.84	0.139632
38.845	0.133481
38.85	0.128736
38.855	0.128233
38.86	0.131276
38.865	0.133734
38.87	0.132004
38.875	0.126649
38.88	0.120946
38.885	0.117748
38.89	0.116086
38.895	0.114289
38.9	0.11175
38.905	0.107967
38.91	0.104496
38.915	0.104203
38.92	0.106197
38.925	0.107458
38.93	0.107281
38.935	0.105305
38.94	0.103126
38.945	0.103449
38.95	0.105634
38.955	0.105676
38.96	0.101825
38.965	0.0965599
38.97	0.0924967
38.975	0.0910426
38.98	0.0895221
38.985	0.0852124
38.99	0.0782473
38.995	0.0700898
39	0.0632295
39.005	0.05815
39.01	0.0512776
39.015	0.0430876
39.02	0.0375935
39.025	0.0346949
39.03	0.0312195
39.035	0.0274546
39.04	0.0254367
39.045	0.0233928
39.05	0.0194174
39.055	0.0149081
39.06	0.0122736
39.065	0.0115535
39.07	0.00973475
39.075	0.00548731
39.08	0.000103833
39.085	-0.0041114
39.09	-0.007129
39.095	-0.010601
39.1	-0.0155866
39.105	-0.0212783
39.11	-0.0251246
39.115	-0.0281026
39.12	-0.0307226
39.125	-0.0318306
39.13	-0.0329669
39.135	-0.0336994
39.14	-0.0338149
39.145	-0.0361438
39.15	-0.0401653
39.155	-0.0429079
39.16	-0.044494
39.165	-0.0493374
39.17	-0.058069
39.175	-0.0657247
39.18	-0.0708306
39.185	-0.0755345
39.19	-0.0801825
39.195	-0.0846449
39.2	-0.089367
39.205	-0.0930031
39.21	-0.0944983
39.215	-0.0962639
39.22	-0.100296
39.225	-0.105609
39.23	-0.109449
39.235	-0.112748
39.24	-0.116416
39.245	-0.119322
39.25	-0.12228
39.255	-0.123675
39.26	-0.121402
39.265	-0.119142
39.27	-0.118853
39.275	-0.119665
39.28	-0.120636
39.285	-0.120371
39.29	-0.119839
39.295	-0.120115
39.3	-0.121526
39.305	-0.124902
39.31	-0.130113
39.315	-0.133673
39.32	-0.133975
39.325	-0.133841
39.33	-0.13562
39.335	-0.13804
39.34	-0.141176
39.345	-0.14372
39.35	-0.144146
39.355	-0.144351
39.36	-0.144479
39.365	-0.144008
39.37	-0.143551
39.375	-0.141747
39.38	-0.137823
39.385	-0.133485
39.39	-0.129118
39.395	-0.124374
39.4	-0.120366
39.405	-0.11702
39.41	-0.113158
39.415	-0.10959
39.42	-0.107033
39.425	-0.105218
39.43	-0.105
39.435	-0.106624
39.44	-0.108965
39.445	-0.111878
39.45	-0.115307
39.455	-0.117355
39.46	-0.117964
39.465	-0.118799
39.47	-0.121
39.475	-0.125477
39.48	-0.13078
39.485	-0.134094
39.49	-0.133856
39.495	-0.131128
39.5	-0.129303
39.505	-0.128128
39.51	-0.124966
39.515	-0.120027
39.52	-0.114698
39.525	-0.110902
39.53	-0.108789
39.535	-0.106903
39.54	-0.104394
39.545	-0.102415
39.55	-0.101858
39.555	-0.0995308
39.56	-0.0944821
39.565	-0.090194
39.57	-0.0897446
39.575	-0.0914081
39.58	-0.0914737
39.585	-0.0893718
39.59	-0.0847227
39.595	-0.0797
39.6	-0.0761004
39.605	-0.0724472
39.61	-0.0692381
39.615	-0.0669414
39.62	-0.0657367
39.625	-0.0641062
39.63	-0.0601496
39.635	-0.0556399
39.64	-0.0529027
39.645	-0.0516293
39.65	-0.0507698
39.655	-0.0512803
39.66	-0.0528014
39.665	-0.0529636
39.67	-0.0521845
39.675	-0.0528497
39.68	-0.0542433
39.685	-0.0529708
39.69	-0.0492411
39.695	-0.045353
39.7	-0.0397333
39.705	-0.0323592
39.71	-0.0264153
39.715	-0.0222117
39.72	-0.0181777
39.725	-0.013434
39.73	-0.00568651
39.735	0.00305343
39.74	0.00847762
39.745	0.0109274
39.75	0.0129071
39.755	0.0138297
39.76	0.013721
39.765	0.013741
39.77	0.0145794
39.775	0.0165485
39.78	0.0170694
39.785	0.0161549
39.79	0.0169223
39.795	0.0206377
39.8	0.0244922
39.805	0.0268201
39.81	0.0281057
39.815	0.0273357
39.82	0.0245358
39.825	0.0213056
39.83	0.0196161
39.835	0.0184114
39.84	0.0158082
39.845	0.0132441
39.85	0.013168
39.855	0.0150425
39.86	0.0165826
39.865	0.0160118
39.87	0.0133012
39.875	0.0111599
39.88	0.0130453
39.885	0.0172627
39.89	0.0196429
39.895	0.0208011
39.9	0.0237857
39.905	0.0270229
39.91	0.0284691
39.915	0.0292521
39.92	0.0309104
39.925	0.0333378
39.93	0.0359697
39.935	0.0379799
39.94	0.0390515
39.945	0.0374711
39.95	0.0336071
39.955	0.0297201
39.96	0.0276215
39.965	0.0282819
39.97	0.0293668
39.975	0.0292002
39.98	0.0270016
39.985	0.0229132
39.99	0.020386
39.995	0.0226256
40	0.0258517
40.005	0.0251812
40.01	0.0216161
40.015	0.0209115
40.02	0.0243283
40.025	0.0277439
40.03	0.0288218
40.035	0.0286652
40.04	0.0291335
40.045	0.0306077
40.05	0.0300759
40.055	0.0273922
40.06	0.0248883
40.065	0.0249983
40.07	0.0272307
40.075	0.0292
40.08	0.0295749
40.085	0.0281571
40.09	0.0261208
40.095	0.0267621
40.1	0.0315337
40.105	0.036256
40.11	0.0384478
40.115	0.0404382
40.12	0.0433518
40.125	0.0461254
40.13	0.0498997
40.135	0.0534265
40.14	0.0543421
40.145	0.0532894
40.15	0.0528869
40.155	0.0549284
40.16	0.0581597
40.165	0.061894
40.17	0.0648628
40.175	0.0656761
40.18	0.0659026
40.185	0.0675774
40.19	0.0713072
40.195	0.0744031
40.2	0.0754804
40.205	0.0746443
40.21	0.0728103
40.215	0.0726616
40.22	0.0741798
40.225	0.0751059
40.23	0.0751669
40.235	0.0761299
40.24	0.0776642
40.245	0.0768786
40.25	0.0734758
40.255	0.070023
40.26	0.0677355
40.265	0.0658622
40.27	0.0632416
40.275	0.0597713
40.28	0.05557
40.285	0.0502301
40.29	0.0463711
40.295	0.0464757
40.3	0.0473635
40.305	0.0459828
40.31	0.0422259
40.315	0.0378736
40.32	0.0342724
40.325	0.030957
40.33	0.0279757
40.335	0.0261863
40.34	0.0270723
40.345	0.0294361
40.35	0.031034
40.355	0.031108
40.36	0.0278806
40.365	0.0207825
40.37	0.013984
40.375	0.0114224
40.38	0.00969811
40.385	0.00622134
40.39	0.00275079
40.395	0.00105071
40.4	-0.000878081
40.405	-0.00335878
40.41	-0.00546387
40.415	-0.00822754
40.42	-0.0116502
40.425	-0.0145842
40.43	-0.0171126
40.435	-0.0197878
40.44	-0.0216127
40.445	-0.0230668
40.45	-0.0267099
40.455	-0.0343306
40.46	-0.0453882
40.465	-0.0585096
40.47	-0.0712394
40.475	-0.0807013
40.48	-0.0866872
40.485	-0.0910062
40.49	-0.0966315
40.495	-0.104833
40.5	-0.114317
40.505	-0.122427
40.51	-0.127431
40.515	-0.130461
40.52	-0.135
40.525	-0.141363
40.53	-0.146324
40.535	-0.148376
40.54	-0.149007
40.545	-0.150391
40.55	-0.152007
40.555	-0.152827
40.56	-0.154177
40.565	-0.15428
40.57	-0.150805
40.575	-0.147116
40.58	-0.145568
40.585	-0.143036
40.59	-0.138295
40.595	-0.133204
40.6	-0.127992
40.605	-0.122745
40.61	-0.11891
40.615	-0.11602
40.62	-0.113772
40.625	-0.113337
40.63	-0.115489
40.635	-0.118849
40.64	-0.122257
40.645	-0.12608
40.65	-0.128539
40.655	-0.130327
40.66	-0.13365
40.665	-0.136331
40.67	-0.135168
40.675	-0.131899
40.68	-0.130041
40.685	-0.12991
40.69	-0.132686
40.695	-0.136615
40.7	-0.13667
40.705	-0.132766
40.71	-0.130705
40.715	-0.130755
40.72	-0.129097
40.725	-0.126429
40.73	-0.12496
40.735	-0.126138
40.74	-0.128975
40.745	-0.129849
40.75	-0.127064
40.755	-0.123987
40.76	-0.121752
40.765	-0.118128
40.77	-0.11283
40.775	-0.107601
40.78	-0.103855
40.785	-0.100476
40.79	-0.0959085
40.795	-0.0903481
40.8	-0.0840307
